ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:22:11+00:00,1756196531000000000,110312.005,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.0924528368
2025-08-26 08:22:12+00:00,1756196532000000000,110312.0,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.1179528369
2025-08-26 08:22:13+00:00,1756196533000000000,110312.005,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.0924528368
2025-08-26 08:22:14+00:00,1756196534000000000,110311.975,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.2454528369
2025-08-26 08:22:15+00:00,1756196535000000000,110311.945,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.3984528368
2025-08-26 08:22:16+00:00,1756196536000000000,110311.97,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.2709528368
2025-08-26 08:22:17+00:00,1756196537000000000,110311.965,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.2964528368
2025-08-26 08:22:18+00:00,1756196538000000000,110311.92,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.5259528368
2025-08-26 08:22:19+00:00,1756196539000000000,110311.88,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.7299528369
2025-08-26 08:22:20+00:00,1756196540000000000,110311.89,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.6789528369
2025-08-26 08:22:21+00:00,1756196541000000000,110311.855,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564618.8574528369
2025-08-26 08:22:22+00:00,1756196542000000000,110311.805,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.1124528369
2025-08-26 08:22:23+00:00,1756196543000000000,110311.775,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.2654528369
2025-08-26 08:22:24+00:00,1756196544000000000,110311.73,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.4949528369
2025-08-26 08:22:25+00:00,1756196545000000000,110311.68,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.7499528369
2025-08-26 08:22:26+00:00,1756196546000000000,110311.68,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.7499528369
2025-08-26 08:22:27+00:00,1756196547000000000,110311.655,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.8774528368
2025-08-26 08:22:28+00:00,1756196548000000000,110311.635,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564619.9794528369
2025-08-26 08:22:29+00:00,1756196549000000000,110311.605,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.1324528368
2025-08-26 08:22:30+00:00,1756196550000000000,110311.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.3364528369
2025-08-26 08:22:31+00:00,1756196551000000000,110311.51,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.6169528369
2025-08-26 08:22:32+00:00,1756196552000000000,110311.49,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.7189528368
2025-08-26 08:22:33+00:00,1756196553000000000,110311.48,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.7699528369
2025-08-26 08:22:34+00:00,1756196554000000000,110311.46,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.8719528369
2025-08-26 08:22:35+00:00,1756196555000000000,110311.44,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564620.9739528368
2025-08-26 08:22:36+00:00,1756196556000000000,110311.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.1779528368
2025-08-26 08:22:37+00:00,1756196557000000000,110311.37,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.3309528369
2025-08-26 08:22:38+00:00,1756196558000000000,110311.345,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.4584528368
2025-08-26 08:22:39+00:00,1756196559000000000,110311.345,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.4584528368
2025-08-26 08:22:40+00:00,1756196560000000000,110311.335,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.5094528368
2025-08-26 08:22:41+00:00,1756196561000000000,110311.335,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.5094528368
2025-08-26 08:22:42+00:00,1756196562000000000,110311.335,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.5094528368
2025-08-26 08:22:43+00:00,1756196563000000000,110311.335,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.5094528368
2025-08-26 08:22:44+00:00,1756196564000000000,110311.3,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.6879528369
2025-08-26 08:22:45+00:00,1756196565000000000,110311.275,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.8154528369
2025-08-26 08:22:46+00:00,1756196566000000000,110311.24,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564621.9939528368
2025-08-26 08:22:47+00:00,1756196567000000000,110311.235,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564622.0194528368
2025-08-26 08:22:48+00:00,1756196568000000000,110311.2,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564622.1979528369
2025-08-26 08:22:49+00:00,1756196569000000000,110311.165,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564622.3764528369
2025-08-26 08:22:50+00:00,1756196570000000000,110311.125,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564622.5804528368
2025-08-26 08:22:51+00:00,1756196571000000000,110311.095,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564622.7334528369
2025-08-26 08:22:52+00:00,1756196572000000000,110311.055,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564622.9374528369
2025-08-26 08:22:53+00:00,1756196573000000000,110311.025,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.090452837
2025-08-26 08:22:54+00:00,1756196574000000000,110311.015,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.1414528369
2025-08-26 08:22:55+00:00,1756196575000000000,110310.99,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.2689528369
2025-08-26 08:22:56+00:00,1756196576000000000,110310.965,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.3964528369
2025-08-26 08:22:57+00:00,1756196577000000000,110310.935,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.5494528369
2025-08-26 08:22:58+00:00,1756196578000000000,110310.915,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.6514528369
2025-08-26 08:22:59+00:00,1756196579000000000,110310.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.7024528369
2025-08-26 08:23:00+00:00,1756196580000000000,110310.895,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.7534528369
2025-08-26 08:23:01+00:00,1756196581000000000,110310.87,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.880952837
2025-08-26 08:23:02+00:00,1756196582000000000,110310.855,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564623.9574528369
2025-08-26 08:23:03+00:00,1756196583000000000,110310.845,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.0084528369
2025-08-26 08:23:04+00:00,1756196584000000000,110310.805,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.2124528369
2025-08-26 08:23:05+00:00,1756196585000000000,110310.785,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.3144528369
2025-08-26 08:23:06+00:00,1756196586000000000,110310.76,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.4419528369
2025-08-26 08:23:07+00:00,1756196587000000000,110310.725,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.6204528369
2025-08-26 08:23:08+00:00,1756196588000000000,110310.71,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.6969528368
2025-08-26 08:23:09+00:00,1756196589000000000,110310.675,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.8754528369
2025-08-26 08:23:10+00:00,1756196590000000000,110310.655,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564624.9774528368
2025-08-26 08:23:11+00:00,1756196591000000000,110310.625,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.1304528369
2025-08-26 08:23:12+00:00,1756196592000000000,110310.59,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.3089528369
2025-08-26 08:23:13+00:00,1756196593000000000,110310.565,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.4364528368
2025-08-26 08:23:14+00:00,1756196594000000000,110310.545,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.5384528369
2025-08-26 08:23:15+00:00,1756196595000000000,110310.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.5894528369
2025-08-26 08:23:16+00:00,1756196596000000000,110310.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.5894528369
2025-08-26 08:23:17+00:00,1756196597000000000,110310.505,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.7424528368
2025-08-26 08:23:18+00:00,1756196598000000000,110310.475,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564625.8954528369
2025-08-26 08:23:19+00:00,1756196599000000000,110310.45,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564626.0229528369
2025-08-26 08:23:20+00:00,1756196600000000000,110310.415,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564626.2014528369
2025-08-26 08:23:21+00:00,1756196601000000000,110310.395,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564626.3034528368
2025-08-26 08:23:22+00:00,1756196602000000000,110310.36,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564626.4819528369
2025-08-26 08:23:23+00:00,1756196603000000000,110310.315,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564626.7114528369
2025-08-26 08:23:24+00:00,1756196604000000000,110310.285,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564626.8644528368
2025-08-26 08:23:25+00:00,1756196605000000000,110310.245,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.068452837
2025-08-26 08:23:26+00:00,1756196606000000000,110310.245,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.068452837
2025-08-26 08:23:27+00:00,1756196607000000000,110310.245,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.068452837
2025-08-26 08:23:28+00:00,1756196608000000000,110310.225,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.1704528368
2025-08-26 08:23:29+00:00,1756196609000000000,110310.2,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.2979528368
2025-08-26 08:23:30+00:00,1756196610000000000,110310.195,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.3234528368
2025-08-26 08:23:31+00:00,1756196611000000000,110310.165,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.4764528369
2025-08-26 08:23:32+00:00,1756196612000000000,110310.13,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.6549528368
2025-08-26 08:23:33+00:00,1756196613000000000,110310.105,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.7824528369
2025-08-26 08:23:34+00:00,1756196614000000000,110310.085,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.8844528368
2025-08-26 08:23:35+00:00,1756196615000000000,110310.075,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.9354528369
2025-08-26 08:23:36+00:00,1756196616000000000,110310.07,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564627.9609528368
2025-08-26 08:23:37+00:00,1756196617000000000,110271.205,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.1724528369
2025-08-26 08:23:38+00:00,1756196618000000000,110271.18,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.2999528369
2025-08-26 08:23:39+00:00,1756196619000000000,110271.155,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.4274528369
2025-08-26 08:23:40+00:00,1756196620000000000,110271.155,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.4274528369
2025-08-26 08:23:41+00:00,1756196621000000000,110271.135,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.5294528368
2025-08-26 08:23:42+00:00,1756196622000000000,110271.105,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.6824528369
2025-08-26 08:23:43+00:00,1756196623000000000,110271.07,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.8609528368
2025-08-26 08:23:44+00:00,1756196624000000000,110271.045,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564826.9884528369
2025-08-26 08:23:45+00:00,1756196625000000000,110271.025,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564827.090452837
2025-08-26 08:23:46+00:00,1756196626000000000,110270.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564827.3199528368
2025-08-26 08:23:47+00:00,1756196627000000000,110270.935,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564827.5494528369
2025-08-26 08:23:48+00:00,1756196628000000000,110270.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564827.7024528369
2025-08-26 08:23:49+00:00,1756196629000000000,110270.865,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564827.9064528368
2025-08-26 08:23:50+00:00,1756196630000000000,110270.83,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.0849528369
2025-08-26 08:23:51+00:00,1756196631000000000,110270.79,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.2889528369
2025-08-26 08:23:52+00:00,1756196632000000000,110270.77,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.3909528368
2025-08-26 08:23:53+00:00,1756196633000000000,110270.745,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.5184528369
2025-08-26 08:23:54+00:00,1756196634000000000,110270.715,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.6714528368
2025-08-26 08:23:55+00:00,1756196635000000000,110270.685,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.8244528369
2025-08-26 08:23:56+00:00,1756196636000000000,110270.66,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564828.9519528368
2025-08-26 08:23:57+00:00,1756196637000000000,110270.64,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.0539528369
2025-08-26 08:23:58+00:00,1756196638000000000,110270.62,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.1559528369
2025-08-26 08:23:59+00:00,1756196639000000000,110270.58,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.3599528369
2025-08-26 08:24:00+00:00,1756196640000000000,110270.55,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.5129528368
2025-08-26 08:24:01+00:00,1756196641000000000,110270.52,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.6659528369
2025-08-26 08:24:02+00:00,1756196642000000000,110270.49,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.8189528368
2025-08-26 08:24:03+00:00,1756196643000000000,110270.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564829.9974528368
2025-08-26 08:24:04+00:00,1756196644000000000,110270.435,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.0994528369
2025-08-26 08:24:05+00:00,1756196645000000000,110270.4,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.277952837
2025-08-26 08:24:06+00:00,1756196646000000000,110270.385,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.3544528369
2025-08-26 08:24:07+00:00,1756196647000000000,110270.345,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.5584528368
2025-08-26 08:24:08+00:00,1756196648000000000,110270.325,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.6604528369
2025-08-26 08:24:09+00:00,1756196649000000000,110270.29,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.8389528369
2025-08-26 08:24:10+00:00,1756196650000000000,110270.26,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564830.9919528369
2025-08-26 08:24:11+00:00,1756196651000000000,110270.23,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564831.1449528369
2025-08-26 08:24:12+00:00,1756196652000000000,110270.195,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564831.3234528368
2025-08-26 08:24:13+00:00,1756196653000000000,110270.155,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564831.5274528369
2025-08-26 08:24:14+00:00,1756196654000000000,110270.125,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564831.6804528369
2025-08-26 08:24:15+00:00,1756196655000000000,110270.085,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564831.8844528368
2025-08-26 08:24:16+00:00,1756196656000000000,110270.05,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564832.0629528369
2025-08-26 08:24:17+00:00,1756196657000000000,110270.015,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564832.2414528369
2025-08-26 08:24:18+00:00,1756196658000000000,110269.975,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564832.4454528368
2025-08-26 08:24:19+00:00,1756196659000000000,110269.95,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564832.5729528369
2025-08-26 08:24:20+00:00,1756196660000000000,110269.92,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564832.7259528369
2025-08-26 08:24:21+00:00,1756196661000000000,110269.895,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-564832.8534528369
