ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:53:45+00:00,1756198425000000000,110237.425,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.0959926775
2025-08-26 08:53:46+00:00,1756198426000000000,110237.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9939926775
2025-08-26 08:53:47+00:00,1756198427000000000,110237.455,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9429926776
2025-08-26 08:53:48+00:00,1756198428000000000,110237.45,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9684926776
2025-08-26 08:53:49+00:00,1756198429000000000,110237.46,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9174926775
2025-08-26 08:53:50+00:00,1756198430000000000,110237.465,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.8919926776
2025-08-26 08:53:51+00:00,1756198431000000000,110237.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9939926775
2025-08-26 08:53:52+00:00,1756198432000000000,110237.465,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.8919926776
2025-08-26 08:53:53+00:00,1756198433000000000,110237.455,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9429926776
2025-08-26 08:53:54+00:00,1756198434000000000,110237.45,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9684926776
2025-08-26 08:53:55+00:00,1756198435000000000,110237.455,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9429926776
2025-08-26 08:53:56+00:00,1756198436000000000,110237.46,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9174926775
2025-08-26 08:53:57+00:00,1756198437000000000,110237.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9939926775
2025-08-26 08:53:58+00:00,1756198438000000000,110237.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9939926775
2025-08-26 08:53:59+00:00,1756198439000000000,110237.46,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9174926775
2025-08-26 08:54:00+00:00,1756198440000000000,110237.46,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9174926775
2025-08-26 08:54:01+00:00,1756198441000000000,110237.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9939926775
2025-08-26 08:54:02+00:00,1756198442000000000,110237.435,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.0449926775
2025-08-26 08:54:03+00:00,1756198443000000000,110237.415,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.1469926776
2025-08-26 08:54:04+00:00,1756198444000000000,110237.45,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9684926776
2025-08-26 08:54:05+00:00,1756198445000000000,110237.445,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9939926775
2025-08-26 08:54:06+00:00,1756198446000000000,110237.45,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9684926776
2025-08-26 08:54:07+00:00,1756198447000000000,110237.46,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.9174926775
2025-08-26 08:54:08+00:00,1756198448000000000,110237.465,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.8919926776
2025-08-26 08:54:09+00:00,1756198449000000000,110237.465,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.8919926776
2025-08-26 08:54:10+00:00,1756198450000000000,110237.47,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565068.8664926775
2025-08-26 08:54:11+00:00,1756198451000000000,110237.435,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.0449926775
2025-08-26 08:54:12+00:00,1756198452000000000,110237.42,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.1214926775
2025-08-26 08:54:13+00:00,1756198453000000000,110237.42,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.1214926775
2025-08-26 08:54:14+00:00,1756198454000000000,110237.395,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.2489926775
2025-08-26 08:54:15+00:00,1756198455000000000,110237.395,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.2489926775
2025-08-26 08:54:16+00:00,1756198456000000000,110237.415,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.1469926776
2025-08-26 08:54:17+00:00,1756198457000000000,110237.415,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.1469926776
2025-08-26 08:54:18+00:00,1756198458000000000,110237.405,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.1979926776
2025-08-26 08:54:19+00:00,1756198459000000000,110237.39,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.2744926775
2025-08-26 08:54:20+00:00,1756198460000000000,110237.395,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.2489926775
2025-08-26 08:54:21+00:00,1756198461000000000,110237.37,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.3764926776
2025-08-26 08:54:22+00:00,1756198462000000000,110237.305,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.7079926776
2025-08-26 08:54:23+00:00,1756198463000000000,110237.265,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565069.9119926775
2025-08-26 08:54:24+00:00,1756198464000000000,110237.035,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.0849926776
2025-08-26 08:54:25+00:00,1756198465000000000,110237.035,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.0849926776
2025-08-26 08:54:26+00:00,1756198466000000000,110237.025,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.1359926775
2025-08-26 08:54:27+00:00,1756198467000000000,110237.005,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.2379926775
2025-08-26 08:54:28+00:00,1756198468000000000,110236.98,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.3654926775
2025-08-26 08:54:29+00:00,1756198469000000000,110236.985,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.3399926776
2025-08-26 08:54:30+00:00,1756198470000000000,110236.945,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.5439926775
2025-08-26 08:54:31+00:00,1756198471000000000,110236.905,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.7479926775
2025-08-26 08:54:32+00:00,1756198472000000000,110236.915,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.6969926775
2025-08-26 08:54:33+00:00,1756198473000000000,110236.885,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.8499926776
2025-08-26 08:54:34+00:00,1756198474000000000,110236.87,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.9264926775
2025-08-26 08:54:35+00:00,1756198475000000000,110236.865,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.9519926775
2025-08-26 08:54:36+00:00,1756198476000000000,110236.87,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.9264926775
2025-08-26 08:54:37+00:00,1756198477000000000,110236.875,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.9009926775
2025-08-26 08:54:38+00:00,1756198478000000000,110236.87,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.9264926775
2025-08-26 08:54:39+00:00,1756198479000000000,110236.86,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565071.9774926775
2025-08-26 08:54:40+00:00,1756198480000000000,110236.835,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.1049926775
2025-08-26 08:54:41+00:00,1756198481000000000,110236.795,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.3089926775
2025-08-26 08:54:42+00:00,1756198482000000000,110236.78,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.3854926776
2025-08-26 08:54:43+00:00,1756198483000000000,110236.77,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.4364926775
2025-08-26 08:54:44+00:00,1756198484000000000,110236.76,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.4874926775
2025-08-26 08:54:45+00:00,1756198485000000000,110236.755,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.5129926775
2025-08-26 08:54:46+00:00,1756198486000000000,110236.73,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.6404926776
2025-08-26 08:54:47+00:00,1756198487000000000,110236.695,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.8189926775
2025-08-26 08:54:48+00:00,1756198488000000000,110236.69,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.8444926775
2025-08-26 08:54:49+00:00,1756198489000000000,110236.685,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565072.8699926776
2025-08-26 08:54:50+00:00,1756198490000000000,110236.645,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.0739926775
2025-08-26 08:54:51+00:00,1756198491000000000,110236.625,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.1759926776
2025-08-26 08:54:52+00:00,1756198492000000000,110236.605,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.2779926775
2025-08-26 08:54:53+00:00,1756198493000000000,110236.58,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.4054926775
2025-08-26 08:54:54+00:00,1756198494000000000,110236.55,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.5584926775
2025-08-26 08:54:55+00:00,1756198495000000000,110236.555,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.5329926775
2025-08-26 08:54:56+00:00,1756198496000000000,110236.555,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.5329926775
2025-08-26 08:54:57+00:00,1756198497000000000,110236.52,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.7114926776
2025-08-26 08:54:58+00:00,1756198498000000000,110236.51,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.7624926775
2025-08-26 08:54:59+00:00,1756198499000000000,110236.47,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565073.9664926776
2025-08-26 08:55:00+00:00,1756198500000000000,110236.415,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.2469926776
2025-08-26 08:55:01+00:00,1756198501000000000,110236.38,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.4254926775
2025-08-26 08:55:02+00:00,1756198502000000000,110236.39,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.3744926775
2025-08-26 08:55:03+00:00,1756198503000000000,110236.39,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.3744926775
2025-08-26 08:55:04+00:00,1756198504000000000,110236.39,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.3744926775
2025-08-26 08:55:05+00:00,1756198505000000000,110236.355,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.5529926775
2025-08-26 08:55:06+00:00,1756198506000000000,110236.37,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.4764926776
2025-08-26 08:55:07+00:00,1756198507000000000,110236.365,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.5019926775
2025-08-26 08:55:08+00:00,1756198508000000000,110236.32,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.7314926775
2025-08-26 08:55:09+00:00,1756198509000000000,110236.29,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.8844926775
2025-08-26 08:55:10+00:00,1756198510000000000,110236.325,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.7059926776
2025-08-26 08:55:11+00:00,1756198511000000000,110236.31,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.7824926776
2025-08-26 08:55:12+00:00,1756198512000000000,110236.285,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.9099926775
2025-08-26 08:55:13+00:00,1756198513000000000,110236.27,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565074.9864926775
2025-08-26 08:55:14+00:00,1756198514000000000,110236.245,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.1139926775
2025-08-26 08:55:15+00:00,1756198515000000000,110236.255,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.0629926776
2025-08-26 08:55:16+00:00,1756198516000000000,110236.23,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.1904926775
2025-08-26 08:55:17+00:00,1756198517000000000,110236.19,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.3944926775
2025-08-26 08:55:18+00:00,1756198518000000000,110236.185,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.4199926775
2025-08-26 08:55:19+00:00,1756198519000000000,110236.175,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.4709926775
2025-08-26 08:55:20+00:00,1756198520000000000,110236.21,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.2924926775
2025-08-26 08:55:21+00:00,1756198521000000000,110236.15,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.5984926776
2025-08-26 08:55:22+00:00,1756198522000000000,110236.125,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.7259926775
2025-08-26 08:55:23+00:00,1756198523000000000,110236.115,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.7769926775
2025-08-26 08:55:24+00:00,1756198524000000000,110236.105,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.8279926776
2025-08-26 08:55:25+00:00,1756198525000000000,110236.12,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.7514926776
2025-08-26 08:55:26+00:00,1756198526000000000,110236.1,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.8534926774
2025-08-26 08:55:27+00:00,1756198527000000000,110236.07,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.0064926775
2025-08-26 08:55:28+00:00,1756198528000000000,110236.115,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.7769926775
2025-08-26 08:55:29+00:00,1756198529000000000,110236.09,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.9044926775
2025-08-26 08:55:30+00:00,1756198530000000000,110236.11,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.8024926776
2025-08-26 08:55:31+00:00,1756198531000000000,110236.08,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565075.9554926775
2025-08-26 08:55:32+00:00,1756198532000000000,110236.06,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.0574926776
2025-08-26 08:55:33+00:00,1756198533000000000,110236.055,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.0829926776
2025-08-26 08:55:34+00:00,1756198534000000000,110236.05,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.1084926776
2025-08-26 08:55:35+00:00,1756198535000000000,110236.02,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.2614926775
2025-08-26 08:55:36+00:00,1756198536000000000,110235.99,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.4144926775
2025-08-26 08:55:37+00:00,1756198537000000000,110235.975,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.4909926775
2025-08-26 08:55:38+00:00,1756198538000000000,110235.95,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.6184926776
2025-08-26 08:55:39+00:00,1756198539000000000,110235.94,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.6694926776
2025-08-26 08:55:40+00:00,1756198540000000000,110235.915,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.7969926776
2025-08-26 08:55:41+00:00,1756198541000000000,110235.88,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565076.9754926775
2025-08-26 08:55:42+00:00,1756198542000000000,110235.845,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.1539926776
2025-08-26 08:55:43+00:00,1756198543000000000,110235.83,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.2304926775
2025-08-26 08:55:44+00:00,1756198544000000000,110235.785,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.4599926776
2025-08-26 08:55:45+00:00,1756198545000000000,110235.75,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.6384926775
2025-08-26 08:55:46+00:00,1756198546000000000,110235.79,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.4344926776
2025-08-26 08:55:47+00:00,1756198547000000000,110235.775,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.5109926775
2025-08-26 08:55:48+00:00,1756198548000000000,110235.745,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.6639926776
2025-08-26 08:55:49+00:00,1756198549000000000,110235.71,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.8424926775
2025-08-26 08:55:50+00:00,1756198550000000000,110235.7,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.8934926776
2025-08-26 08:55:51+00:00,1756198551000000000,110235.685,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565077.9699926776
2025-08-26 08:55:52+00:00,1756198552000000000,110235.66,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565078.0974926775
2025-08-26 08:55:53+00:00,1756198553000000000,110235.65,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565078.1484926776
2025-08-26 08:55:54+00:00,1756198554000000000,110235.615,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-565078.3269926775
